Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2025-05-08,554.21826171875,560.5471078285182,546.8802923384939,547.4778971005973,1994600
2025-05-09,555.58984375,560.4883613630184,554.2966877209578,558.6759337647446,1522500
2025-05-12,579.337890625,591.1236925672272,576.1440476661913,584.1580150739368,3527700
2025-05-13,591.5548095703125,595.3756774077259,581.0229962041985,581.2581154933266,2765800
2025-05-14,599.1867065429688,602.5177227498873,590.2714275720441,591.5450303112672,2874400
2025-05-15,603.3994140625,606.6422302797974,597.3546003691034,597.3546003691034,2428100
2025-05-16,606.4659423828125,608.1901704733003,601.106932648198,604.428142171412,2021800
2025-05-19,599.8724365234375,606.8087539936057,586.1958140372361,596.8255730127611,2842100
2025-05-20,594.2097778320312,599.1376552755623,590.771009026622,595.4147939857247,1601600
2025-05-21,581.4149169921875,597.4918266750966,579.9845282168542,589.5856114881987,2635900
2025-05-22,586.0880126953125,589.9774667310387,580.4841373103926,580.5233039241739,1939600
2025-05-23,586.3916625976562,589.7422913423868,570.6772412911913,573.1264998375054,1530600
2025-05-27,603.2328491210938,605.1334764044046,592.6716759214373,593.6024062553914,2364700
2025-05-28,596.0908203125,606.0740017106843,594.9837505359403,604.7514258590072,2001900
2025-05-29,592.58349609375,597.6191868719618,586.1566429677683,596.1692447009442,1736100
2025-05-30,591.1951904296875,594.2966029732465,584.6772302425206,590.7521143250611,2129500
2025-06-02,589.4918823242188,589.9349584799718,583.0428496842296,589.3737366952739,1221200
2025-06-03,594.523193359375,596.9748054085885,584.5788284635075,590.7522082701457,1730300
2025-06-04,589.974365234375,596.984619478631,589.4918671517792,596.1476845183231,1294900
2025-06-05,596.5415649414062,600.3223452961132,583.7616451564074,590.7521886847421,2086700
2025-06-06,604.536376953125,611.8026333273136,600.5980292205313,603.5517900199766,1675900
2025-06-09,604.0637817382812,609.5577334416066,601.5924589729998,605.274804410345,1610700
2025-06-10,605.3929443359375,607.0470431219096,599.9186435581671,603.5517716345892,1376400
2025-06-11,614.5496215820312,620.1322728731088,605.1173218409715,607.6673683961782,2063600
2025-06-12,615.4751586914062,616.3613110198796,606.3086562213338,611.428520586514,1634700
2025-06-13,604.0834350585938,610.5620337949908,600.1943648143176,606.5547578338828,1674800
2025-06-16,618.1728515625,622.5247688611436,608.4746947853217,609.4592816700876,1870400
2025-06-17,615.012451171875,621.9340666798624,613.3977140349002,615.0715239893535,1479300
2025-06-18,625.448974609375,630.0174722616828,614.0376460571571,614.884376371027,2423100
2025-06-20,630.9232788085938,632.7349451613767,626.8766410382121,628.9836714445967,4115400
2025-06-23,636.9096069335938,637.4412622491891,620.2996300013093,629.4070592303253,2020800
2025-06-24,651.9048461914062,653.5392941691196,643.1715648174388,644.3629366520652,2307800
2025-06-25,659.5452270507812,659.7913737777053,650.605161102465,654.3564348170102,1566400
2025-06-26,676.5687866210938,678.7053837111075,660.1754488819894,660.2837390309516,2849500
2025-06-27,680.1624145507812,683.500178272778,674.8259708455305,680.3494884492108,3650500
2025-06-30,696.8413696289062,703.2904017231556,692.1153645877839,703.2608953656261,3976400
2025-07-01,695.5712890625,702.0203212947517,689.8114195907149,697.0875312677084,3301000
2025-07-02,704.85595703125,707.6521502805656,694.2125746418338,697.8752092036066,2906500
2025-07-03,712.52587890625,714.8101278484457,702.4043562789261,704.8756190515423,1502000
2025-07-07,699.9723510742188,712.8113424964284,695.4531308982602,710.5763711184853,2863700
2025-07-08,686.5328369140625,700.2284153374733,683.0769270059292,699.7656282086818,3100700
